1152|1152
3286.2816928883176,3228.2243286671664
3288.810517002349,3237.8935766837085
3291.4227181005845,3247.5471573190152
3294.1149585034445,3257.1786798106723
3296.88340585399,3266.7815194411205
3299.7314214060875,3276.3742926931873
3302.650922106335,3285.937137314889
3305.6410131364128,3295.4753572851623
3308.700775051062,3304.9940208972494
3311.8131970871336,3314.4967679837328
3314.9608523358193,3323.9955331569595
3318.181595249858,3333.4549938788255
3321.484291734017,3342.8983716056086
3324.8656049988736,3352.3128761316907
3328.3262408227347,3361.6977432577874
3331.8669068289137,3371.052205293241
3335.4837719057105,3380.36395046518
3339.186544249016,3389.655367966412
3342.9714803656693,3398.9140566367864
3346.834501236619,3408.1279432698648
3350.790705364172,3417.330117059154
3354.816501189077,3426.4636674821777
3358.942138027557,3435.594796450927
3363.1382961523695,3444.656220366408
3367.4258114690892,3453.69138224388
3371.8003591935335,3462.6884409247923
3376.257272237446,3471.6358925654786
3380.802499293778,3480.5437985962208
3385.4312027067735,3489.400821380237
3390.1551602186473,3498.2272845666266
3394.9638832248747,3507.0014046309516
3399.857843730487,3515.722621220313
3404.837514249475,3524.3903721968118
3409.9033678004635,3533.0040936342994
3415.061969391552,3541.5732216855517
3420.307877522305,3550.087010370825
3425.6415671295545,3558.5448896191015
3431.0635136355995,3566.9462875567406
3436.580637547918,3575.3002773477588
3442.174081434282,3583.577342972698
3447.8570340976703,3591.796379701651
3453.636683085385,3599.966187369191
3459.500173386552,3608.0673394043533
3465.447716031551,3616.0995239012536
3471.4934773929417,3624.0806433325633
3477.6170024969833,3631.9827905110014
3483.825390899497,3639.8148491424663
3490.126098834503,3647.5853395642926
3496.5122702408917,3655.2849290921604
3502.9766917103434,3662.904648630798
3509.5343328223425,3670.4615778966936
3516.1704664219287,3677.938185586696
3522.885034798581,3685.3344284179143
3529.693543348706,3692.6668360563435
3536.5807283371832,3699.9184252324158
3543.546531658215,3707.0891523667838
3550.5989448297496,3714.1869844575785
3557.730038571346,3721.203683218351
3564.9315264709294,3728.131378627382
3572.2114001478185,3734.978037578272
3579.5780076215415,3741.75125851244
3587.0230625812446,3748.443171303523
3594.5207547843456,3755.031359888613
3602.113590512483,3761.553437213457
3609.7669990558625,3767.9797141069416
3617.4980905620223,3774.3250622809283
3625.3068073204404,3780.589438452525
3633.1750393186508,3786.758806329416
3641.1022005685954,3792.833675444781
3649.106110223492,3798.828180287907
3657.1867113579856,3804.7422781647774
3665.315816374303,3810.556040063414
3673.520974411257,3816.2898613840343
3681.7734758435345,3821.9243635763805
3690.082120182815,3827.466682916658
3698.4657803029777,3832.9298519141294
3706.9047795902216,3838.301486175407
3715.398545084674,3843.582092004477
3723.9465057870502,3848.772175009046
3732.548092654245,3853.872240097232
3741.2027385949323,3858.882791474264
3749.9098784651733,3863.8043326391935
3758.668949064042,3868.637366381605
3767.4585743970238,3873.3713199069025
3776.3196561327786,3878.0290241979965
3785.209840376935,3882.5890089430004
3794.156703101846,3887.059108414949
3803.130230759947,3891.4642714384427
3812.1283866205486,3895.82299287396
3821.1580126496638,3900.1333893458664
3830.21240090855,3904.3866188544716
3839.2852166550438,3908.5737488320883
3848.395316181821,3912.696863710531
3857.5479033817483,3916.7508064248595
3866.7239184532723,3920.7192031397376
3875.940838451823,3924.6010477964483
3885.1920079145293,3928.384099745819
3894.4938856111385,3932.0647042037826
3903.8399407518195,3935.628880307434
3913.235295262906,3939.066349814976
3922.664117119266,3942.3584946645406
3932.1641401870706,3945.50422581711
3941.710275000292,3948.479748527213
3951.3201288616983,3951.274396742112
3960.972319108796,3953.8651860969867
3970.6772416646872,3956.2379180841763
3980.455705800696,3958.379134159097
3990.273723827251,3960.263155176778
4000.138115259296,3961.8743191418125
4010.0576691076712,3963.197002578687
4020.007808913202,3964.2125943848314
4029.9851940153167,3964.9082507705316
4039.971597781623,3965.2732966524054
4049.968732061481,3965.3016934809575
4059.9627714812023,3964.9907373671085
4069.941341067779,3964.342514993832
4079.8927490025108,3963.3637893271316
4089.8052074465377,3962.065843781148
4099.68334211444,3960.461216715048
4109.495830239355,3958.5716282221674
4119.261280358211,3956.4124364786594
4128.979699945807,3954.095504519222
4138.674096840988,3951.638378010298
4148.342124366759,3949.0308466791244
4157.95995411669,3946.2806712127003
4167.526614334921,3943.389991085026
4177.052404511627,3940.35725335371
4186.53627408404,3937.184052614805
4195.9771805696655,3933.87197519606
4205.351808834497,3930.4309588589313
4214.692676229082,3926.8505302389967
4223.976530946701,3923.1407683222455
4233.2245247154415,3919.2943671434577
4242.391651593968,3915.331707897328
4251.5210279375315,3911.235793083906
4260.589788438752,3907.0179581306875
4269.597111092097,3902.680179489949
4278.542189100239,3898.2244165127972
4287.445685837988,3893.6413889087994
4296.263810649194,3888.9551650917656
4305.03860308909,3884.1449117108505
4313.747854187702,3879.2237526651325
4322.390824842936,3874.193572496122
4330.966790666499,3869.0562391056105
4339.4750418895,3863.813603843766
4347.925221987298,3858.460862852994
4356.3061911333025,3853.0061920281187
4364.627496668783,3847.444479241303
4372.8679863368625,3841.791215170643
4381.037297259621,3836.0413945334003
4389.154855257722,3830.182120020743
4397.189770356163,3824.236717550091
4405.16142501128,3818.1921316516455
4413.049375005536,3812.0651336963565
4420.882519794937,3805.8342555845375
4428.640504107347,3799.516376311951
4436.322774052795,3793.113172673333
4443.928789300481,3786.62630590135
4451.458022987147,3780.057421752118
4458.928752623134,3773.391194832914
4466.312065504393,3766.6543117658994
4473.616941468213,3759.84002086127
4480.861235989589,3752.932238546776
4488.025839116377,3745.9497443641667
4495.101286137418,3738.903174081561
4502.114157363959,3731.766874133621
4509.045843782864,3724.560292126087
4515.904687708766,3717.2755476317925
4522.6813504796455,3709.923339239559
4529.384028720794,3702.4955419446114
4536.003570381377,3695.0030534525486
4542.5395992396025,3687.4473498523457
4549.0084225162855,3679.8100020843876
4555.392664039161,3672.1119329520325
4561.691979181461,3664.3545832418777
4567.922169472385,3656.518872862408
4574.066415350039,3648.626320373124
4580.12440332179,3640.678331688412
4586.103621682553,3632.665748464019
4592.003498285185,3624.589659184443
4597.82346730579,3616.4511457057715
4603.547961505601,3608.2729556566674
4609.206637642189,3600.012999055386
4614.77643988463,3591.704842929151
4620.257124760795,3583.349814759079
4625.6626797707295,3574.926826650618
4630.971253442541,3566.4705169565086
4636.20365817638,3557.9483122777883
4641.359078127559,3549.3609740694983
4646.416596638062,3540.7439054713213
4651.396127913218,3532.063729759302
4656.283885382777,3523.3446262135676
4661.08608613285,3514.5760416739276
4665.802252828303,3505.7589637795836
4670.431914101416,3496.8943738734406
4674.974604530441,3487.983247022115
4679.423915260846,3479.038661435021
4683.797240770694,3470.025251488816
4688.070558721248,3460.9925619411306
4692.260942476681,3451.90498692864
4696.351116824363,3442.8004688642914
4700.362882202268,3433.630462685637
4704.279315441831,3424.433116363748
4708.105501020917,3415.1969458003928
4711.874556785174,3405.9217958785844
4715.56632745848,3396.6297144711716
4719.175094251472,3387.3134380118527
4722.708507129199,3377.9530551731423
4726.157136273718,3368.57416384913
4729.528663238001,3359.1572974236883
4732.819628667756,3349.7137648646167
4736.032174303395,3340.2399192041185
4739.163221980831,3330.748216367523
4742.220170665702,3321.2198478172345
4745.200018526753,3311.6680319450097
4748.100054076677,3302.1069180764675
4750.927502952171,3292.5183912441507
4753.684449986391,3282.9006307794134
4756.368246923166,3273.26906109412
4758.981094315677,3263.6229151915613
4761.529658327821,3253.9442109008323
4764.011337691025,3244.2496638507682
4766.423754113255,3234.5570820580538
4768.777710993835,3224.831027580384
4771.066377614858,3215.107870576321
4773.300172837451,3205.351670130156
4775.472406129533,3195.600127342325
4777.59313280179,3185.816736839534
4779.65579202009,3176.0405352066136
4781.67009574393,3166.2343954046237
4783.629602900252,3156.438691057219
4785.5437015234265,3146.6156204447766
4787.409876032979,3136.7865381606425
4789.229530841011,3126.9533658458995
4791.004022183331,3117.1181686538234
4792.7383347799805,3107.2619999908475
4794.429969543862,3097.4078051457172
4796.08014950086,3087.5580380499614
4797.695377924888,3077.682330792929
4799.27134972251,3067.8154921255273
4800.814374242927,3057.926546653632
4802.320193940761,3048.051326637261
4803.796635627782,3038.146688436646
4805.237750498711,3028.260733095605
4806.6511618545355,3018.3493752408785
4808.030997253962,3008.4619982831427
4809.384688983334,2998.553550959817
4810.712915834421,2988.625742535436
4812.011517075992,2978.7174855630938
4813.286030038997,2968.794331787921
4814.535487179131,2958.8708439823477
4815.758952144716,2948.962213307524
4816.963284882722,2939.019504658777
4818.142794728279,2929.0962967276573
4819.3011440305645,2919.1690848763164
4820.440364094487,2909.2266446872763
4821.559408059344,2899.284271900542
4822.657254766314,2889.3578803533323
4823.738861332113,2879.408744265218
4824.80165482888,2869.4662375945045
4825.847534684259,2859.5186163483754
4826.875425753127,2849.5820879536323
4827.890087535488,2839.615904071281
4828.88604851102,2829.6793663172302
4829.868017299967,2819.731353826068
4830.836305942888,2809.773515578189
4831.791216121885,2799.8075272908536
4832.730204874827,2789.865317423986
4833.657824592593,2779.903704546828
4834.5715174706165,2769.9548088207903
4835.474360357204,2759.989742303305
4836.365194419983,2750.025555225292
4837.244262578148,2740.064060446104
4838.111798793762,2730.107089962428
4838.969406942778,2720.1403725542436
4839.8159160710475,2710.1816099492617
4840.730336851885,2700.2225984808542
4841.669299219806,2690.2594451564596
4842.610948201958,2680.305572914531
4843.5559270702215,2670.3521170238673
4844.504487684157,2660.394857234886
4845.454890104025,2650.4507579228084
4846.411144030727,2640.4769515339717
4847.366955424504,2630.5382820925915
4848.328524103095,2620.569655279487
4849.291318903677,2610.6176512483507
4850.256543110829,2600.669415188991
4851.225680948488,2590.7094672900166
4852.195949014606,2580.7662723599833
4853.170645662976,2570.8059993441275
4854.147182180279,2560.855183120566
4855.126065028129,2550.908727082567
4856.107914181203,2540.960513026621
4857.093450670203,2531.0035395073646
4858.080266643898,2521.0624255693983
4859.07241537295,2511.096763422904
4860.065954617152,2501.146639230574
4861.061801659588,2491.203278157078
4862.060938815755,2481.2574261411028
4863.064403374097,2471.2994637910742
4864.069928950059,2461.3525924320543
4865.0785886723,2451.406913383355
4866.091493262151,2441.4523612278026
4867.10639317272,2431.5119430911545
4868.126116888172,2421.558956626534
4869.148420539484,2411.6164102633543
4870.1744545931,2401.6742477100343
4871.205377459146,2391.7225898667566
4872.240637419739,2381.7682416745242
4873.27967155189,2371.818139394681
4874.321905634495,2361.879351687796
4875.36846034602,2351.942916697929
4876.420433802777,2342.000410781174
4877.478891534076,2332.044068705436
4878.541466226048,2322.098556501221
4879.60916167866,2312.1569775474504
4880.682929340805,2302.2133319505706
4881.761982833219,2292.2780231353986
4882.848826389343,2282.331542843942
4883.940877861249,2272.4013927280726
4885.0421168456,2262.455769188769
4886.149798893912,2252.5243997753173
4887.267622601823,2242.579697043402
4888.3926299459035,2232.6542431973394
4889.529742128651,2222.7118641486177
4890.677231115518,2212.7762009344483
4891.784746606012,2202.841368647345
4892.875615965,2192.896534602687
4893.966510344122,2182.9572425802326
4895.058426222712,2173.0128519426084
4896.149502833682,2163.0788922038723
4897.241180306747,2153.14095220048
4898.333523535067,2143.1972405490274
4899.425110742252,2133.259574145225
4900.517868860726,2123.3093431131706
4901.608929835037,2113.3716462369757
4902.700416277679,2103.4261720305167
4903.78956433845,2093.497159274754
4904.880323796137,2083.547663565417
4905.968345046568,2073.6164370615634
4907.056006705483,2063.6808642935775
4908.144053802464,2053.7331968824546
4909.229874560166,2043.7963782527822
4910.315933344651,2033.846900490095
4911.399636432961,2023.90754479161
4912.48177044695,2013.970110513335
4913.563112228495,2004.0264089874051
4914.642741390288,1994.083799208713
4915.719729046614,1984.149708506384
4916.796451918367,1974.2009831812509
4917.870255404676,1964.2608435692907
4918.941775717395,1954.3220475493115
4920.011578145632,1944.3778554866283
4921.078534890003,1934.4371413091994
4922.143071580039,1924.494201764396
4923.205503913124,1914.5441476173153
4924.264468331334,1904.597641207989
4925.318542276218,1894.6658170244336
4926.37226865735,1884.7032180279055
4927.419354444208,1874.766442073461
4928.462446677348,1864.8272628416746
4929.502335579269,1854.874370450189
4930.536655134805,1844.9261350121324
4931.56424671784,1834.9889602093026
4932.587605200472,1825.0329820663549
4933.60201404913,1815.097430838224
4934.611324103945,1805.1365530033888
4935.610890039324,1795.1863663381434
4936.601372093565,1785.2284396825246
4937.579766251329,1775.2780724767854
4938.544862448481,1765.3286208850807
4939.4951133694485,1755.3706685522502
4940.453156089446,1745.4288413159063
4941.443083013364,1735.4694818116768
4942.43619688798,1725.5185853151606
4943.432835889398,1715.5787776793004
4944.436641072275,1705.6209003599781
4945.445749161157,1695.6717671763543
4946.461618057192,1685.726530012037
4947.485420638086,1675.7849556312458
4948.519590683281,1665.8368786983192
4949.564644378888,1655.8933962821566
4950.62374966139,1645.943732965352
4951.698128010457,1635.9999437912654
4952.791364449922,1626.0576314317032
4953.906418521059,1616.1256038223291
4955.050716259633,1606.183397252753
4956.226950869081,1596.2657623059931
4957.449028793417,1586.332472272341
4958.726800617978,1576.4084477294136
4960.077780164778,1566.5017378889024
4961.530542494147,1556.6118366039009
4963.1321828902,1546.7404654113925
4964.9662206797075,1536.908768605812
4967.21252822876,1527.1605587005615
4970.375,1517.6875
4976.721327006817,1510.3425634205341
4985.689503895468,1513.5767336958088
4993.257023086529,1520.118868144673
5000.419288936886,1527.1029780176468
5007.369674622901,1534.2845701267242
5014.200613750809,1541.6026977265356
5020.927984870694,1548.9960469842772
5027.587794676074,1556.4578730515204
5034.181270991897,1563.9596144145662
5040.739344089209,1571.5158697929273
5047.249666054648,1579.097490403351
5053.728462427971,1586.7119504990987
5060.190185384927,1594.3676595697762
5066.602783904457,1602.019511697913
5073.002932370473,1609.7054447747132
5079.38531540042,1617.4145560421575
5085.738894939789,1625.129535428713
5092.081541887453,1632.8687397693875
5098.398579137929,1640.6114053983838
5104.704209092697,1648.3724472792346
5110.996421563014,1656.1472943536564
5117.27445364852,1663.9331329442948
5123.538701374965,1671.7287891574988
5129.790638460953,1679.5346206479426
5136.032741739133,1687.3524171712247
5142.258021640768,1695.1722253659318
5148.480863061299,1703.0110665047696
5154.684986456694,1710.8474725726164
5160.875421799884,1718.6868642403806
5167.068933977748,1726.5497207505186
5173.250217884377,1734.4159307710206
5179.414821553863,1742.2791149929799
5185.581157241933,1750.1621591140624
5191.734321249847,1758.0454715205115
5197.8706372552115,1765.9237679989792
5204.009961748271,1773.8220712742113
5210.137701129528,1781.721190143101
5216.2638305008295,1789.631490282889
5222.3882158100605,1797.5375149548054
5228.5157075864845,1805.4475497934618
5234.634080136602,1813.3458125399775
5240.755384285876,1821.2478597144946
5246.890414871741,1829.167626470793
5253.00978930667,1837.06718255952
5259.127179999668,1844.9641778177538
5265.251842068974,1852.8705597617663
5271.379571082275,1860.7809008516642
5277.5020372901745,1868.684448138224
5283.629212464984,1876.59407427298
5289.750894127815,1884.496608783179
5295.873880662125,1892.400827763834
5301.999006921119,1900.3078089345354
5308.12864223557,1908.2206108859173
5314.252454191446,1916.1258954107761
5320.378649139311,1924.0342561616562
5327.451793582819,1930
5337.443815660705,1930
5347.446335273284,1930
5357.434722637596,1930
5367.443900761929,1930
5377.447229486447,1930
5387.4378208257185,1930
5397.439399601047,1930
5407.446080499815,1930
5417.446629980963,1930
5427.440537534118,1930
5437.447355331436,1930
5447.449526521426,1930
5457.43788731422,1930
5467.447041360029,1930
5477.444882552284,1930
5487.439445812766,1930
5497.442476031118,1930
5507.449356396659,1930
5517.437798770074,1930
5527.444376729159,1930
5537.44881190158,1930
5547.450350633077,1930
5557.448216892255,1930
5567.441224531964,1930
5577.446366858344,1930
5587.44109656133,1930
5597.439034079367,1930
5607.450636706498,1930
5617.446301077689,1930
5627.44707144047,1930
5637.449471780563,1930
5647.442828175187,1930
5657.440128412702,1930
5667.439109778272,1930
5677.448304621973,1929.9999999999998
5687.44669024633,1929.9999999999998
5697.45419291273,1930
5707.441547529415,1930
5717.451612457509,1930
5727.439987053528,1930
5737.443538846273,1930
5747.453267117497,1930
5757.444652335991,1930
5767.443018736427,1930
5777.455251896397,1930
5787.439218664211,1930
5797.444671378431,1930
5807.4482867947745,1930
5817.455095851685,1930
5827.446058646578,1930
5837.448646880593,1930
5847.442942064474,1930
5857.444829947647,1930
5867.4517065598,1930
5877.453327224903,1930
5887.446589699852,1930
5897.452883920501,1930
5907.442836481612,1930
5917.446150934948,1930
5927.438805009106,1930
5937.455703497224,1930
5947.45648022983,1930
5957.439789403401,1930
5967.443514668215,1930
5977.4475997178815,1930
5987.4509053688,1930
5997.451520570117,1930
6007.446359081337,1930
6017.4493598991785,1930
6027.453018537082,1930
6037.447049352946,1930
6047.453229542112,1930
6057.45160760634,1929.9999999999998
6067.450640178089,1930
6077.448535507128,1929.9999999999998
6087.446639685433,1930
6097.443310870305,1930
6107.440007101064,1930
6117.439262271695,1930
6127.454665714686,1930
6137.453995170537,1930
6147.456296813114,1930
6157.43864134833,1930
6167.450907079678,1930
6173.756169736385,1923.014375699684
6179.378430956043,1914.7566795333114
6185.011718749069,1906.4827880873054
6190.643664878793,1898.2108672092727
6196.261071808636,1889.9603007810656
6201.896892211746,1881.6787267075822
6207.5349730204325,1873.4299552535958
6213.2238681335775,1865.2044249961875
6218.9541660179675,1857.0155035796288
6224.737604094601,1848.846783234005
6230.5635844481585,1840.7141987694467
6236.431489214912,1832.6199113700732
6242.339622605679,1824.5681713532085
6248.305900665324,1816.537636324728
6254.324909007177,1808.5398766276194
6260.389078030363,1800.5899698102148
6266.508276002482,1792.681376124383
6272.677973262995,1784.8281604763706
6278.926866245689,1777.0049599039048
6285.236570606008,1769.2493419536622
6291.625279292235,1761.5578629859185
6298.111167468829,1753.935471262419
6304.695208484667,1746.419068423487
6311.417759735399,1739.0206408490576
6318.321421953617,1731.7911518874898
6325.500038592378,1724.8217742630077
6333.163206162164,1718.3926374887378
6341.966193784028,1713.781639737077
6350.06993310526,1707.952532348223
6357.004425797146,1700.7491126497043
6363.0692338330555,1692.8187625029095
6368.3426864272915,1684.3191230160883
6372.81873372516,1675.379867173675
6377.862457170739,1666.7536884388446
6383.354802158146,1658.385382729257
6389.059613000739,1650.1786995968484
6394.908716290172,1642.0685566498887
6400.863665375796,1634.0297227397352
6406.890198237263,1626.0634670248255
6412.997775527709,1618.1297734954442
6419.152125985152,1610.2552881370364
6425.358869161922,1602.4206190278057
6431.613371698768,1594.623896475532
6437.918361833625,1586.8571979235421
6444.2684898376465,1579.1251487731934
6450.659441153169,1571.4331690593224
6457.097585282481,1563.7761313866915
6463.572976243257,1556.1709100830678
6470.114829254488,1548.5918976914454
6476.702915832851,1541.0758791895205
6483.3626229838455,1533.6141300451911
6490.099572433698,1526.2328245714036
6496.946043553502,1518.9521766049893
6503.970292747021,1511.8105575442314
6511.275945180043,1504.9886239085954
6519.6678586006165,1500.1694664424285
6524.173528790474,1508.9014267461607
6526.722215652466,1518.5733141377568
6528.779118664563,1528.3631129540645
6530.580987006426,1538.2049878151593
6532.216479420662,1548.0544702120824
6533.741863757372,1557.956558791062
6535.176703222096,1567.851743324305
6536.541520960629,1577.749567714016
6537.850883133709,1587.6613940979096
6539.113688858226,1597.5838178077622
6540.336963772774,1607.5166356895352
6541.523888753727,1617.4405319307639
6542.681415349245,1627.3768317989452
6543.810634704307,1637.3044194115475
6544.916224904358,1647.2385413531865
6546.001608163118,1657.18864088181
6547.065411524847,1667.1231825935065
6548.113195421174,1677.077692734082
6549.143913388252,1687.0281616732245
6550.1583096999675,1696.968675677442
6551.159013748169,1706.9135438129306
6552.147029042244,1716.8627929881914
6553.123451024294,1726.818557502571
6554.087627917528,1736.7659393129143
6555.042626984417,1746.72925184218
6555.986057879403,1756.6767787441902
6556.921131597832,1766.6361114635095
6557.847397327423,1776.5969636468217
6558.764412403107,1786.5492496537045
6559.674643774051,1796.5149860778242
6560.576760040596,1806.475241656282
6561.471370048821,1816.4324999030487
6562.359119206667,1826.3900747530715
6563.24168586731,1836.3633956238627
6564.1167922038585,1846.3234096467247
6564.986154824495,1856.2864206698578
6565.849513622001,1866.2465257479369
6566.706612110138,1876.1979115558788
6567.559263892472,1886.159068680181
6568.407260762528,1896.1252733864624
6569.2503970284015,1906.0918647304418
6570.088882316704,1916.0654637684493
6570.928871810436,1926.030947983265
6571.782847195187,1935.9919971075851
6572.649040740871,1945.9462204277952
6573.527805919439,1955.9121149721368
6574.416732089153,1965.8741397951874
6575.31508549745,1975.8341249312525
6576.222633081001,1985.7978393386659
6577.138236571163,1995.7598808650491
6578.0596464779355,2005.702149621766
6578.990390046383,2015.6679306711303
6579.925921447575,2025.6130881235003
6580.870358501785,2035.5853382511066
6581.817871436105,2045.5266716019016
6582.773001230684,2055.487935772376
6583.733037133765,2065.443472136245
6584.698339085398,2075.3994885639704
6585.667817501697,2085.3469684707416
6586.642012715904,2095.2934462338208
6587.621567469764,2105.247145497546
6588.605592909928,2115.2005052179056
6589.593222662006,2125.1461664232047
6590.5869038683,2135.1099028407334
6591.582566244605,2145.0519806968273
6592.582734163957,2154.9986409705543
6593.586671852727,2164.9433584659255
6594.595332453329,2174.896235913145
6595.608012604475,2184.850869022579
6596.624008944876,2194.800853504594
6597.642618113241,2204.739785069556
6598.666535220562,2214.6942396983036
6599.693364778413,2224.641097093273
6600.724098003204,2234.590109117015
6601.758015252948,2244.5343724916397
6602.7960803314345,2254.483094778727
6603.837534645276,2264.4288383225703
6604.883287330158,2274.3800129098818
6605.9308339577365,2284.3124947405945
6606.984375,2294.265625
6608.039645329114,2304.198512804717
6609.1007019808585,2314.1486347808423
6610.1648471144,2324.089774022776
6611.232643407502,2334.026232841343
6612.306164165711,2343.9760376301274
6613.3824834046845,2353.910658511826
6614.465004577516,2363.859849386444
6615.550558472458,2373.792555205002
6616.642128087411,2383.7338515555693
6617.739270362084,2393.676963577602
6618.842790379594,2403.625980428088
6619.950172724938,2413.5546091827628
6621.054279033455,2423.5040033195555
6622.151840860915,2433.4293683737096
6623.248409874895,2443.3750939351225
6624.340732623386,2453.3093092875515
6625.431857869262,2463.257640910815
6626.51879914205,2473.1909951225944
6627.604979246864,2483.1389933274763
6628.687617883319,2493.074699105244
6629.768809841751,2503.015985038031
6630.847530100873,2512.9522256332802
6631.9260810435235,2522.903560956121
6633.001925013105,2532.8455941389807
6634.075837735579,2542.784551487711
6635.148651967702,2552.7273018486776
6636.219580316156,2562.6657715858055
6637.289524074382,2572.607604223229
6638.359412757433,2582.560794072311
6639.4268510916445,2592.5024318350897
6640.492792705245,2602.440787930016
6641.558199003339,2612.3842771397904
6642.622361414778,2622.3257694672393
6643.686234370686,2632.273691988229
6644.749095093864,2642.220821300524
6645.810214092435,2652.1598665129895
6646.870500505131,2662.098898369446
6647.930824046318,2672.04565760994
6648.990375461057,2681.9921513648005
6650.048324537493,2691.930176583237
6651.107030734235,2701.881507215914
6652.163950510843,2711.821846337636
6653.2197167487175,2721.756741744206
6654.277994050357,2731.7203021527566
6655.332932927065,2741.6570567909284
6656.388000796869,2751.5992411562675
6657.44337137221,2761.5480744896286
6658.497578952408,2771.4892938421576
6659.551999849249,2781.4354039993937
6660.604855274782,2791.369116554386
6661.659893045307,2801.3252431017017
6662.713388638873,2811.2680291830447
6663.7656216234645,2821.199427170335
6664.82038199493,2831.154430392886
6665.874153613311,2841.098948842799
6666.928084482934,2851.0427496402135
6667.98233948648,2860.9860978787765
6669.037092093804,2870.929031886485
6670.090401742096,2880.8724921055855
6671.125001763545,2890.823365348697
6672.165095502884,2900.758909628783
6673.21541998994,2910.7160082921964
6674.273793739416,2920.6647784523016
6675.340479123204,2930.5981504799197
6676.420270990122,2940.550001615009
6677.509127258323,2950.471637286246
6678.61417017221,2960.4154337261552
6679.733807951862,2970.3530334043166
6680.870961184497,2980.295484197326
6682.02440491587,2990.216390970876
6683.201623730889,3000.1626518846188
6684.399636058739,3010.0902233320667
6685.622067968328,3020.0099211462107
6686.8727684021,3029.9317932128906
6688.1537442273975,3039.8491166934396
6689.467297498637,3049.756227330785
6690.81817255613,3059.663999715238
6692.209359665797,3069.5680691477323
6693.644225017345,3079.4654681920506
6695.126532080809,3089.354731584188
6696.660463455191,3099.2360035589754
6698.250643209188,3109.1111475939774
6699.899863899911,3118.9703979812457
6701.615902741192,3128.833377451645
6703.397637903554,3138.6688390050494
6705.251129911478,3148.4885304930776
6707.182873745862,3158.306046335847
6709.192024501244,3168.0997145335427
6711.2825911230375,3177.8760038047476
6713.45858401148,3187.643362627612
6715.7182367084315,3197.3877932513133
6718.06181068273,3207.1091389052326
6720.488867539343,3216.8080816599104
6722.998140783049,3226.4855258092284
6725.587412722409,3236.1419798731804
6728.253398699515,3245.776947956996
6730.995189405936,3255.400625812748
6733.803776092677,3264.9967595751677
6736.675913335226,3274.571100309244
6739.607498536648,3284.1270005760616
6742.5976521709,3293.678210976548
6745.63668887297,3303.2102494739665
6748.71783845149,3312.7183451219603
6751.842518037258,3322.222224910627
6755.003062868151,3331.7128333594737
6758.190935720573,3341.178220626898
6761.411743523816,3350.647415973299
6764.656625410476,3360.1055355814347
6767.898997922695,3369.57269961962
6771.139826231361,3379.0306393145665
6774.404282794605,3388.4804904917737
6777.699636548197,3397.9282279619474
6781.025292297651,3407.3550044604635
6784.389933502593,3416.7660124536196
6787.803007791377,3426.165290613094
6791.275048296455,3435.5561621813213
6794.802889724728,3444.90206065285
6798.4084702702985,3454.2301105458837
6802.1006823140215,3463.5285940197946
6805.883941328155,3472.7725335138102
6809.787950472206,3481.995723809493
6813.8088989943135,3491.1499573886795
6817.968490691412,3500.247634558018
6822.269203539159,3509.260403612938
6826.738577624499,3518.2162972824626
6831.367581613715,3527.074541784679
6836.170004892883,3535.8484547081566
6841.142226725271,3544.5270097148205
6846.27656619763,3553.1026277940255
6851.568721980962,3561.582257444592
6857.008614860417,3569.9700670719035
6862.589352339295,3578.2798531747944
6868.277111320291,3586.4892719381023
6874.082859798885,3594.64257651301
6879.970712357043,3602.7168549798166
6885.944236344716,3610.743191814749
6891.981452792883,3618.7157220095396
6898.0691785183735,3626.638643933693
6904.219753320642,3634.5465829034324
6910.391114419137,3642.4018724562407
6916.602170812358,3650.2429210911027
6922.847438474682,3658.0544558350352
6929.149510077021,3665.80891574606
6935.529191985608,3673.526421799312
6941.953982092549,3681.1660238090385
6948.456276534096,3688.7646092552604
6955.027917894688,3696.310257739405
6961.660587819274,3703.791527798579
6968.362393805059,3711.215670783422
6975.133237442796,3718.5804307660496
6981.964643015943,3725.874686850942
6988.873155196148,3733.113948342507
6995.841868934669,3740.2783390626955
7002.878964514468,3747.3743498149065
7009.9927275825485,3754.407911124957
7017.183028581814,3761.376211807117
7024.432625178958,3768.2603481280707
7031.758308134131,3775.074060919708
7039.142672630263,3781.7989488523863
7046.602578971837,3788.448142418938
7054.146427430901,3795.0261415933824
7061.756652628204,3801.51487749381
7069.432865781835,3807.911753301663
7077.192114398536,3814.228191706737
7085.025348577967,3820.4537717945927
7092.932168905381,3826.585354682032
7100.89454620809,3832.6066262170248
7108.947174446425,3838.5409619576362
7117.072005941538,3844.371669364337
7125.268515230333,3850.095463529616
7133.5539043622175,3855.720909255299
7141.8920965066045,3861.2205519814765
7150.31801899385,3866.614440198335
7158.81324509678,3871.8872415357628
7167.37707311837,3877.0354719998654
7176.026687544542,3882.065856319868
7184.743445030493,3886.963908983506
7193.5445014087245,3891.735585752296
7202.393076705723,3896.357755803869
7211.342258393057,3900.8543828725474
7220.33711859419,3905.19405902249
7229.412724239752,3909.3903873274103
7238.5680963928135,3913.438464191411
7247.784124944444,3917.325881624174
7257.059692297034,3921.0487103380287
7266.411730285148,3924.609680818579
7275.820951550259,3927.9973270553637
7285.286100675692,3931.2075804703695
7294.805877327919,3934.236328780651
7304.397030303238,3937.0845969234747
